Animation*#26*Impossibear*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/2736/impossibear/
Animation*#28*Leela*9.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/2504/leela/
Animation*#40*Lil' Gruesome*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3895/lilgruesome/
Animation*#50*Linus Van Pelt*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3627/linusvanpelt/
Animation*#51*Lucy Van Pelt*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3628/lucyvanpelt/
Animation*#21*Mikasa Ackermann*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/47/MikasaAckermann/
Animation*#37*Morocco Mole*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3894/moroccomole/
Animation*#8*Mr. Peabody*22.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/27/MrPeabody/
Animation*#39*Muttley*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3897/muttley/
Animation*#13*Perfect Cell*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/32/PerfectCell/
Animation*#31*Peter*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3263/petergriffin/
Animation*#11*Piccolo*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/30/Piccolo/
Animation*#10*Planet Arlia Vegeta*195.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/1369/PlanetArliaVegeta/
Animation*#34*Ray Gun Stewie*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3266/stewiegriffinraygun/
Animation*#30*Robot Devil*8.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/2506/robotdevil/
Animation*#5*Rocky*9.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/24/Rocky/
Animation*#52*Sally Brown*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3626/sallybrown/
Animation*#16*Sebastian*7.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/42/Sebastian/
Animation*#36*Secret Squirrel*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3893/secretsquirrel/
Animation*#7*Sherman*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/26/Sherman/
Animation*#121*Shoe*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/1294/Shoe/
Animation*#49*Snoopy & Woodstock*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3625/snoopywoodstock/
Animation*#33*Stewie*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/3265/stewiegriffin/
Animation*#24*Super Saiyan God Goku*46.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/1474/SuperSaiyanGodGoku/
Animation*#14*Super Saiyan Goku*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/33/SuperSaiyanGoku/
Animation*#14*Super Saiyan Goku (Glow in the Dark)*14.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/1451/SuperSaiyanGokuGlowintheDark/
Animation*#19*Undertaker*7.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/45/Undertaker/
Animation*#10*Vegeta*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/29/Vegeta/
Animation*#10*Vegeta (Metallic) *25.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAnimation/2739/vegetametallic/
Asia**Aloha Plate Truck 4-pack*44.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1734/AlohaPlateTruck4pack/
Asia*#47*Dr. Ochanomizu*46.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3891/drochanomizu/
Asia*#11*Emi*40.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1408/Emi/
Asia*#11*Emi (Gold)*29.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1221/EmiGold/
Asia**Gold Hula Girl*25.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1518/GoldHulaGirl/
Asia*#23*Guan Yu*30.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1368/GuanYu/
Asia*#24*Guan Yu (Gold)*30.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1223/GuanYuGold/
Asia*#42*Hanuman*30.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1437/Hanuman/
Asia*#42*Hanuman (Glow in the Dark)*41.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3582/hanumanglowinthedark/
Asia**Hanuman (Polystone)*0.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3120/hanumanpolystone/
Asia*#9*The Judge*16.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1365/TheJudge/
Asia*#9*The Judge (Gold)*25.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1219/TheJudgeGold/
Asia**Leo & Coco*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3892/leococo/
Asia*#8*Little Prince*31.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1364/LittlePrince/
Asia*#8*Little Prince (Gold)*30.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1218/LittlePrinceGold/
Asia*#40*Manny Pacquiao (Basketball)*46.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3646/mannypacquiaobasketball/
Asia*#37*Manny Pacquiao (Boxing)*50.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3629/mannypacquiao/
Asia*#12*Miki*37.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1409/Miki/
Asia*#19*Momotaro*31.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1367/Momotaro/
Asia*#5*Monk Sha*27.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1361/MonkSha/
Asia*#5*Monk Sha (Gold)*28.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1215/MonkShaGold/
Asia*#2*Monk Tang*39.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1358/MonkTang/
Asia*#2*Monk Tang (Gold)*30.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1213/MonkTangGold/
Asia*#1*Monkey King*30.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1357/MonkeyKing/
Asia*#1*Monkey King (Gold)*41.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1212/MonkeyKingGold/
Asia*#13*Nana*26.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1410/Nana/
Asia*#13*Nana (Gold)*27.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1222/NanaGold/
Asia*#3*Pigsy*40.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1359/Pigsy/
Asia*#3*Pigsy (Gold)*29.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1214/PigsyGold/
Asia*#6*Prime Minister*30.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1362/PrimeMinister/
Asia*#6*Prime Minister (Gold)*28.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1216/PrimeMinisterGold/
Asia*#10*Sakura*32.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1412/Sakura/
Asia*#10*Sakura (Gold)*29.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1220/SakuraGold/
Asia*#7*The Sheriff*16.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1363/TheSheriff/
Asia*#7*The Sheriff (Gold)*19.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1217/TheSheriffGold/
Asia*#43*Sukjai*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3581/sukjai/
Asia*#45*Tossakan*70.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3580/tossakanthotsakan/
Asia*#45*Tossakan (Glow in the Dark)*0.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/3890/tossakanglowinthedark/
Asia*#14*White Brow Priest*33.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopAsia/1366/WhiteBrowPriest/
Books*#2*Carol*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopBooks/53/Carol/
Books*#3*Cthulhu*9.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopBooks/1436/Cthulhu/
Books*#3*Cthulhu (Glow in the Dark)*12.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopBooks/1979/CthulhuGlowintheDark/
Books*#1*Max*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopBooks/54/Max/
Classics*#4*Clockwork Orange*2610.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopClassics/1231/ClockworkOrange/
Classics*#4*Clockwork Orange (Glow in the Dark)*0.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopClassics/3680/clockworkorangeglowinthedark/
Disney*#49*Alice*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/121/Alice/
Disney*#33*Alien*27.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/100/Alien/
Disney*#33*Alien (Bobble Head)*33.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/101/AlienBobbleHead/
Disney*#33*Alien (Metallic)*100.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/102/AlienMetallic/
Disney*#136*Anger*13.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2115/Anger/
Disney*#81*Anna*8.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/166/Anna/
Disney*#81*Anna (Frozen)*24.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/167/AnnaFrozen/
Disney*#27*Ariel*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/93/Ariel/
Disney**Ariel & Ursula (Metallic)*120.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/189/ArielampUrsulaMetallic/
Disney*#146*Ariel (Blue Dress)*0.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3659/arielbluedress/
Disney*#66*Ariel (Glasses)*95.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/147/ArielGlasses/
Disney*#145*Aurora (Classic)*0.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3824/auroraclassic/
Disney*#78*Aurora (Maleficent Movie)*11.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/161/Aurora/
Disney*#78*Aurora (Maleficent Movie) (Metallic)*15.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/162/AuroraMetallic/
Disney*#55*Baloo*12.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/131/Baloo/
Disney*#94*Bambi*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/182/Bambi/
Disney*#111*Baymax*16.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1250/Baymax/
Disney*#112*Baymax (Armored)*15.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1241/BaymaxArmored/
Disney*#111*Baymax (Disney Animation Studios)*95.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1407/BaymaxDisneyExclusive/
Disney*#111*Baymax (Glow in the Dark)*31.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1378/BaymaxGlowintheDark/
Disney*#22*The Beast*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/88/TheBeast/
Disney*#21*Belle*80.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/87/Belle/
Disney*#67*Belle (Glasses)*70.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/148/BelleGlasses/
Disney*#137*Bing Bong*12.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3683/bingbong/
Disney*#20*Boo*55.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/86/Boo/
Disney*#76*Bruce*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/158/Bruce/
Disney*#2*Buzz Lightyear*26.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/57/BuzzLightyear/
Disney*#2*Buzz Lightyear (Bobble Head)*35.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/58/BuzzLightyearBobbleHead/
Disney*#26*Captain Hook*37.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/92/CaptainHook/
Disney*#59*Carl*12.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/137/Carl/
Disney*#43*Chernabog*37.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/115/Chernabog/
Disney*#35*Cheshire Cat*32.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/105/CheshireCat/
Disney*#35*Cheshire Cat (Blue)*175.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/106/CheshireCatBlue/
Disney*#35*Cheshire Cat (Faded)*17.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1391/CheshireCatFading/
Disney*#41*Cinderella*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/113/Cinderella/
Disney*#138*Cinderella (Movie)*8.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2319/cinderellamovie/
Disney*#91*Cogsworth*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/178/Cogsworth/
Disney*#119*Coronation Anna*6.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1507/AnnaCoronation/
Disney*#118*Coronation Elsa*6.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1508/ElsaCoronation/
Disney*#121*Coronation Elsa with Orb & Scepter*12.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2637/elsacoronationworbandscepter/
Disney*#11*Cruella De Vil*55.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/71/CruellaDeVil/
Disney*#75*Crush*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/157/Crush/
Disney*#142*David Nix*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3459/davidnix/
Disney*#134*Disgust*8.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2113/Disgust/
Disney*#130*Doc Hudson*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2635/dochudson/
Disney*#31*Donald Duck*27.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/97/DonaldDuck/
Disney*#74*Dory*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/156/Dory/
Disney*#150*Dr. Facilier*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3848/drfacilier/
Disney*#50*Dumbo*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/122/Dumbo/
Disney*#50*Dumbo (Clown)*600.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/123/DumboClown/
Disney*#50*Dumbo (Gold)*490.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/124/DumboGold/
Disney*#50*Dumbo (Metallic)*70.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/125/DumboMetallic/
Disney*#30*Edna E. Mode*55.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/96/EdnaEMode/
Disney*#29*Elastigirl*22.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/95/Elastigirl/
Disney*#82*Elsa*8.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/168/Elsa/
Disney*#82*Elsa (Transformation)*28.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/169/ElsaTransformation/
Disney**Elsa, Marshmallow & Olaf*23.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1492/ElsaMarshmallowampOlaf/
Disney*#127*Elvis Stitch*17.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1482/StitchElvis/
Disney*#34*Emperor Zurg*27.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/103/EmperorZurg/
Disney*#34*Emperor Zurg (Bobble Head)*37.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/104/EmperorZurgBobbleHead/
Disney*#44*EVE*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/116/EVE/
Disney*#42*Evil Queen*12.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/114/EvilQueen/
Disney*#135*Fear*13.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2114/Fear/
Disney*#96*Flower*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/184/Flower/
Disney*#141*Frank Walker*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2519/frankwalker/
Disney*#113*Fred*7.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1290/Fred/
Disney*#54*Genie*60.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/129/Genie/
Disney*#54*Genie (Metallic)*110.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/130/GenieMetallic/
Disney*#14*George Sanderson*13.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/76/GeorgeSanderson/
Disney*#107*Go Go Tomago*8.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1261/GoGoTomago/
Disney*#38*Goofy*34.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/109/Goofy/
Disney*#46*Grumpy*41.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/118/Grumpy/
Disney*#139*Gus Gus in Slipper (Movie)*10.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2318/gusgusinslippermovie/
Disney*#139*Gus Gus in Slipper (Movie) (Glitter)*17.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2994/gusgusinslipperglitter/
Disney*#109*Hiro Hamada*9.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1255/HiroHamada/
Disney*#108*Honey Lemon*7.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1262/HoneyLemon/
Disney*#15*Jack Skellington*13.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/77/JackSkellington/
Disney*#69*Jack Skellington (Day of the Dead)*10.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/150/JackSkellingtonDayoftheDead/
Disney*#69*Jack Skellington (Day of the Dead) (Glow in the Dark)*47.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/149/JackSkellingtonDayoftheDeadGlowintheDark/
Disney*#15*Jack Skellington (Glow in the Dark)*60.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/78/JackSkellingtonGlowintheDark/
Disney*#114*Jack Skellington (Snowflake)*19.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1306/JackSkellingtonSnowflake/
Disney*#48*Jack Sparrow*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/120/JackSparrow/
Disney**Jack, Sally & Oogie (Metallic)*105.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/190/JackSallyampOogieMetallic/
Disney*#53*Jafar*24.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/128/Jafar/
Disney*#52*Jasmine*13.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/127/Jasmine/
Disney*#68*Jasmine (Glasses)*22.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/3710/jasmineglasses/
Disney*#104*Jessica Rabbit*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/186/JessicaRabbit/
Disney*#19*Jessie*31.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/84/Jessie/
Disney*#19*Jessie (Bobble Head)*25.0*True*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/85/JessieBobbleHead/
Disney*#7*Jiminy Cricket*27.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/67/JiminyCricket/
Disney*#132*Joy*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2111/Joy/
Disney*#105*Judge Doom*10.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/187/JudgeDoom/
Disney*#101*Kaa*11.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/1388/Kaa/
Disney*#56*King Louie*9.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/132/KingLouie/
Disney*#83*Kristoff*7.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/170/Kristoff/
Disney*#128*Lightning McQueen*0.0*False*http://www.poppriceguide.com/guide/p/PopVinyl_PopDisney/2633/lightningmcqueen/
